"url","twitterUrl","id","text","retweetCount","replyCount","likeCount","quoteCount","createdAt","bookmarkCount","isRetweet","isQuote"
"https://x.com/jorvz_/status/1718634172942532670","https://twitter.com/jorvz_/status/1718634172942532670","1718634172942532670","foda se o chat gpt fez minha tarefa de machine learning","0","0","3","0","Sun Oct 29 14:21:32 +0000 2023","0","false","false"
"https://x.com/Radiology_AI/status/1718717340550832238","https://twitter.com/Radiology_AI/status/1718717340550832238","1718717340550832238","EUSOBI 2023 Conference Summary https://t.co/bgrGlVEv6m @EUSOBIyc @_sarahsehickman #AI #ML #MachineLearning https://t.co/1d5q6eiksp","0","0","3","0","Sun Oct 29 19:52:00 +0000 2023","0","false","false"
"https://x.com/HaggardNova/status/1718739817540817378","https://twitter.com/HaggardNova/status/1718739817540817378","1718739817540817378","Botafogo FR (RJ) - Cuiabá EC (MT) Botafogo FR (RJ) -0.5 AH (FT) 
@ 1.649 
Football Kick off: 29 Oct 2023, 23:00 -
action: tail @ 1.65 for 1.00 unit/s

        #GamblingTwitter #sportsbettingtwitter
        #MachineLearning","0","0","0","0","Sun Oct 29 21:21:19 +0000 2023","0","false","false"
"https://x.com/gabriellcfc/status/1718459006274994300","https://twitter.com/gabriellcfc/status/1718459006274994300","1718459006274994300","@Leizzy0 sim moça um algoritmo que não tem consciência própria é racista, é tão inconsciente quanto uma pedra, tá certinho mesmo. Poderia te explicar que funciona com prompts, poderia falar de machine learning, mas como tentar explicar algo pra alguém que sofre de problemas imaginários???","0","0","4","0","Sun Oct 29 02:45:29 +0000 2023","0","false","false"
"https://x.com/dublederiico/status/1718709585366700464","https://twitter.com/dublederiico/status/1718709585366700464","1718709585366700464","@Hayasushi_ Eu fui para área de TI exatamente por gostar muito de matemática( tanto que formei nessa área ) e gostar de computação aí juntei tudo e hoje faço mestrado na área de IA / Machine Learning","0","1","3","0","Sun Oct 29 19:21:11 +0000 2023","0","false","false"
"https://x.com/viniBBored/status/1718474324590383224","https://twitter.com/viniBBored/status/1718474324590383224","1718474324590383224","@spotted_ufpr De alguém que está estudando machine learning e redes neurais, a fundação desses modelos é feita de matemática e estatística, o que significa que elas nunca vão ter algo que um ser humano tem, que é perspectiva. Arte fundamentalmente é um meio de comunicação, e é isso que nós +","0","2","1","0","Sun Oct 29 03:46:21 +0000 2023","0","false","false"
"https://x.com/QDenooca/status/1718779521912930628","https://twitter.com/QDenooca/status/1718779521912930628","1718779521912930628","@KKeiSoda @kaazeek @eldenseeker @QueenBerlim @AlicePriestly Eu n acredito q tô discutindo machine learning com um cara q nunca tocou num código na vida, e quer saber mais q eu

Cara, passar bem, eu posso vir aq e te mostrar o código fonte q vc n vai acreditar, continua aí gritando no Twitter, vai dar certo seu movimento","0","1","0","0","Sun Oct 29 23:59:06 +0000 2023","0","false","false"
"https://x.com/evorillie/status/1718684067133104216","https://twitter.com/evorillie/status/1718684067133104216","1718684067133104216","@Suchiro_Nyah @QueenBerlim @diegobrxz @Lokazou3Niches @Arthur2803_ @AlicePriestly @thiagolsresende IA, essa em específico se chama Machine Learning e pra ela aprender ela precisa de um banco de dados, banco de dados esse que é previamente alimentado por quem programa ela, um humano, o resto é retroalimentação de dados","0","1","1","0","Sun Oct 29 17:39:47 +0000 2023","0","false","false"
"https://x.com/SpringerFabio/status/1718417882520932718","https://twitter.com/SpringerFabio/status/1718417882520932718","1718417882520932718","@neoliberalindo @samengo_ofc Qualquer dia eu faço um machine learning pra prever resultado de pênalti usando expressão facial antes de bater.","0","0","0","0","Sun Oct 29 00:02:04 +0000 2023","0","false","false"
"https://x.com/FernandoFukuda/status/1718537030303371507","https://twitter.com/FernandoFukuda/status/1718537030303371507","1718537030303371507","ITSM, LeanIT, VeriSM, AIF, ASF, Bacharel em Ciência da Computação pela UVA.
Mais de 61.000 pessoas e empresas conquistaram sucessos com meus serviços e minhas soluções.
#ia #machinelearning #datascience #dataanalytics #elearning #lms #websites #apps #dev #education","0","0","0","0","Sun Oct 29 07:55:31 +0000 2023","0","false","false"
"https://x.com/chuvadesexta/status/1718704350736875522","https://twitter.com/chuvadesexta/status/1718704350736875522","1718704350736875522","@Burntwaves_ em menos de 10/5 anos a parada já vai ta com uma inteligência praticamente autossustentável, ainda tem mt erro, mas é ser mt negacionista flar q programador n vai ser afetado, fora q é difícil PRA KRL mexer com ia e machine learning, n é td mnd q consegue n","0","1","0","0","Sun Oct 29 19:00:23 +0000 2023","0","false","false"
"https://x.com/ogalista/status/1718683243669495934","https://twitter.com/ogalista/status/1718683243669495934","1718683243669495934","@Financeiro_Galo @BetinhoB10 Sistema automatizado? Então tem uma fórmula fixa? Então a fórmula não tá funcionando... Tem que alterar. Estamos em 2023, não é possível que vão morrer abraçados com uma fórmula qualquer haha. Hoje em dia tem até machine learning pra essas coisas, mas nem precisa, basta analisar","0","0","1","0","Sun Oct 29 17:36:31 +0000 2023","0","false","false"
